Date,Open,High,Low,Close,Adj Close,Volume
1997-07-11,3.427500,3.545000,3.355000,3.402500,3.072395,204000
1997-07-14,3.450000,3.502500,3.400000,3.492500,3.153664,332000
1997-07-15,3.437500,3.550000,3.375000,3.522500,3.180753,338000
1997-07-16,3.600000,3.745000,3.580000,3.600000,3.250734,254000
1997-07-17,3.602500,3.660000,3.500000,3.597500,3.248477,762000
1997-07-18,3.597500,3.597500,3.597500,3.597500,3.248477,0
1997-07-21,3.475000,3.625000,3.390000,3.515000,3.173981,408000
1997-07-22,3.590000,3.695000,3.515000,3.637500,3.284596,644000
1997-07-23,3.850000,3.892500,3.810000,3.892500,3.514856,414000
1997-07-24,4.050000,4.050000,3.790000,3.830000,3.458420,352000
1997-07-25,3.762500,3.787500,3.727500,3.745000,3.381666,182000
1997-07-28,3.700000,3.775000,3.700000,3.755000,3.390696,96000
1997-07-29,3.840000,4.012500,3.725000,4.012500,3.623214,980000
1997-07-30,4.000000,4.125000,3.930000,3.960000,3.575807,552000
1997-07-31,3.995000,3.995000,3.905000,3.970000,3.584837,246000
1997-08-01,4.000000,4.250000,3.967500,4.245000,3.833158,2224000
1997-08-04,4.262500,4.297500,4.155000,4.207500,3.799296,396000
1997-08-05,4.250000,4.250000,4.157500,4.197500,3.790266,268000
1997-08-06,4.230000,4.300000,4.175000,4.247500,3.835415,424000
1997-08-07,4.130000,4.170000,4.025000,4.075000,3.679651,300000
1997-08-08,4.010000,4.040000,4.000000,4.007500,3.618699,206000
1997-08-11,3.987500,4.000000,3.935000,3.990000,3.602897,160000
1997-08-12,4.000000,4.075000,3.955000,4.042500,3.650303,430000
1997-08-13,3.982500,4.000000,3.962500,3.972500,3.587095,162000
1997-08-14,3.962500,3.975000,3.950000,3.957500,3.573550,204000
1997-08-15,3.957500,3.957500,3.957500,3.957500,3.573550,0
1997-08-18,3.952500,3.985000,3.825000,3.900000,3.521628,194000
1997-08-19,3.925000,3.925000,3.750000,3.792500,3.424558,760000
1997-08-20,3.777500,3.800000,3.650000,3.797500,3.429073,72000
1997-08-21,3.727500,3.750000,3.727500,3.750000,3.386181,48000
1997-08-22,3.687500,3.750000,3.687500,3.732500,3.370379,134000
1997-08-25,3.702500,3.725000,3.650000,3.675000,3.318458,42000
1997-08-26,3.700000,3.775000,3.665000,3.767500,3.401983,120000
1997-08-27,3.792500,3.810000,3.715000,3.792500,3.424558,60000
1997-08-28,3.862500,3.862500,3.725000,3.800000,3.431330,90000
1997-08-29,3.725000,3.825000,3.680000,3.812500,3.442618,156000
1997-09-01,3.705000,3.862500,3.700000,3.862500,3.487767,114000
1997-09-02,3.850000,3.900000,3.825000,3.887500,3.510341,78000
1997-09-03,3.900000,4.100000,3.875000,3.962500,3.578064,586000
1997-09-04,4.000000,4.000000,3.920000,3.925000,3.544203,26000
1997-09-05,3.917500,3.990000,3.902500,3.962500,3.578064,24000
1997-09-08,3.950000,4.050000,3.900000,3.950000,3.566778,74000
1997-09-09,4.087500,4.087500,3.975000,4.012500,3.623214,146000
1997-09-10,3.977500,4.025000,3.977500,4.020000,3.629986,1066000
1997-09-11,4.022500,4.022500,3.962500,3.992500,3.605154,116000
1997-09-12,3.930000,4.035000,3.930000,4.000000,3.611927,372000
1997-09-15,3.925000,4.012500,3.925000,4.000000,3.611927,102000
1997-09-16,3.987500,4.040000,3.977500,4.035000,3.643531,154000
1997-09-17,3.975000,4.040000,3.975000,4.027500,3.636759,42000
1997-09-18,3.995000,4.000000,3.900000,3.907500,3.528401,100000
1997-09-19,3.900000,3.912500,3.875000,3.892500,3.514856,118000
1997-09-22,3.907500,3.907500,3.745000,3.762500,3.397469,88000
1997-09-23,3.750000,3.750000,3.627500,3.662500,3.307170,176000
1997-09-24,3.755000,3.875000,3.755000,3.775000,3.408756,32000
1997-09-25,3.625000,3.800000,3.625000,3.725000,3.363607,94000
1997-09-26,3.690000,3.787500,3.690000,3.750000,3.386181,44000
1997-09-29,3.847500,3.847500,3.727500,3.762500,3.397469,78000
1997-09-30,3.700000,3.875000,3.700000,3.827500,3.456163,132000
1997-10-01,3.855000,3.855000,3.765000,3.770000,3.404241,42000
1997-10-02,3.770000,3.770000,3.770000,3.770000,3.404241,0
1997-10-03,3.770000,3.770000,3.770000,3.770000,3.404241,0
1997-10-06,3.770000,3.770000,3.770000,3.770000,3.404241,0
1997-10-07,3.770000,3.770000,3.770000,3.770000,3.404241,0
1997-10-08,3.770000,3.770000,3.770000,3.770000,3.404241,0
1997-10-09,3.775000,3.850000,3.775000,3.837500,3.465192,108000
1997-10-10,3.825000,3.825000,3.755000,3.812500,3.442618,68000
1997-10-13,3.825000,3.925000,3.825000,3.900000,3.521628,92000
1997-10-14,3.865000,3.875000,3.812500,3.862500,3.487767,60000
1997-10-15,3.825000,3.825000,3.775000,3.787500,3.420043,36000
1997-10-16,3.785000,3.850000,3.785000,3.850000,3.476479,48000
1997-10-17,3.855000,3.900000,3.850000,3.890000,3.512599,50000
1997-10-20,3.877500,3.900000,3.850000,3.862500,3.487767,54000
1997-10-21,3.757500,3.850000,3.757500,3.775000,3.408756,72000
1997-10-22,3.750000,3.800000,3.737500,3.767500,3.401983,38000
1997-10-23,3.750000,3.900000,3.750000,3.802500,3.433588,92000
1997-10-24,3.702500,3.825000,3.702500,3.825000,3.453905,50000
1997-10-27,3.800000,3.800000,3.727500,3.800000,3.431330,190000
1997-10-28,3.750000,3.750000,3.500000,3.525000,3.183011,134000
1997-10-29,3.602500,3.772500,3.602500,3.715000,3.354577,16000
1997-10-30,3.715000,3.797500,3.655000,3.797500,3.429073,36000
1997-10-31,3.797500,3.797500,3.797500,3.797500,3.429073,0
1997-11-03,3.702500,3.760000,3.702500,3.720000,3.359092,76000
1997-11-04,3.707500,3.800000,3.700000,3.707500,3.347804,76000
1997-11-05,3.702500,3.750000,3.700000,3.712500,3.352319,416000
1997-11-06,3.725000,3.762500,3.655000,3.655000,3.300398,228000
1997-11-07,3.625000,3.712500,3.625000,3.690000,3.332003,264000
1997-11-10,3.725000,3.725000,3.662500,3.700000,3.341032,46000
1997-11-11,3.677500,3.775000,3.677500,3.732500,3.370379,106000
1997-11-12,3.705000,3.715000,3.662500,3.687500,3.329745,126000
1997-11-13,3.602500,3.675000,3.602500,3.650000,3.295883,74000
1997-11-14,3.650000,3.650000,3.650000,3.650000,3.295883,0
1997-11-17,3.547500,3.547500,3.460000,3.475000,3.137861,94000
1997-11-18,3.475000,3.510000,3.475000,3.497500,3.158178,40000
1997-11-19,3.450000,3.475000,3.412500,3.440000,3.106257,30000
1997-11-20,3.450000,3.450000,3.427500,3.450000,3.115287,10000
1997-11-21,3.500000,3.500000,3.477500,3.480000,3.142376,24000
1997-11-24,3.455000,3.550000,3.450000,3.455000,3.119801,32000
1997-11-25,3.425000,3.472500,3.400000,3.425000,3.092712,16000
1997-11-26,3.475000,3.497500,3.450000,3.477500,3.140119,26000
1997-11-27,3.500000,3.500000,3.500000,3.500000,3.160435,22000
1997-11-28,3.457500,3.457500,3.457500,3.457500,3.122059,2000
1997-12-01,3.475000,3.500000,3.392500,3.392500,3.063365,14000
1997-12-02,3.500000,3.507500,3.392500,3.475000,3.137861,68000
1997-12-03,3.500000,3.500000,3.480000,3.480000,3.142376,6000
1997-12-04,3.500000,3.500000,3.427500,3.427500,3.094970,10000
1997-12-05,3.450000,3.512500,3.450000,3.500000,3.160435,28000
1997-12-08,3.487500,3.500000,3.465000,3.465000,3.128831,16000
1997-12-09,3.497500,3.500000,3.287500,3.332500,3.009187,116000
1997-12-10,3.450000,3.455000,3.400000,3.450000,3.115287,30000
1997-12-11,3.400000,3.400000,3.307500,3.367500,3.040791,78000
1997-12-12,3.350000,3.350000,3.290000,3.302500,2.982097,62000
1997-12-15,3.100000,3.250000,3.100000,3.225000,2.912116,30000
1997-12-16,3.225000,3.225000,3.117500,3.175000,2.866967,28000
1997-12-17,3.205000,3.210000,3.175000,3.210000,2.898571,24000
1997-12-18,3.182500,3.247500,3.182500,3.205000,2.894056,14000
1997-12-19,3.155000,3.205000,3.115000,3.165000,2.857936,28000
1997-12-22,3.037500,3.220000,3.037500,3.205000,2.894056,124000
1997-12-23,3.197500,3.245000,3.197500,3.245000,2.930176,62000
1997-12-24,3.150000,3.150000,3.150000,3.150000,2.844393,126000
1997-12-25,3.150000,3.150000,3.150000,3.150000,2.844393,0
1997-12-26,3.225000,3.225000,3.150000,3.200000,2.889542,164000
1997-12-29,3.175000,3.295000,3.150000,3.195000,2.885026,172000
1997-12-30,3.200000,3.200000,3.127500,3.162500,2.855680,62000
1997-12-31,3.290000,3.325000,3.200000,3.260000,2.943721,28000
1998-01-01,3.300000,3.395000,3.300000,3.395000,3.065623,36000
1998-01-02,3.462500,3.560000,3.385000,3.402500,3.072395,176000
1998-01-05,3.400000,3.445000,3.387500,3.397500,3.067880,28000
1998-01-06,3.347500,3.420000,3.347500,3.407500,3.076910,72000
1998-01-07,3.500000,3.500000,3.452500,3.460000,3.124316,26000
1998-01-08,3.425000,3.425000,3.335000,3.335000,3.011444,24000
1998-01-09,3.250000,3.250000,3.205000,3.250000,2.934690,76000
1998-01-12,3.175000,3.175000,3.100000,3.137500,2.833105,10000
1998-01-13,3.175000,3.200000,3.112500,3.112500,2.810530,50000
1998-01-14,3.150000,3.200000,3.137500,3.150000,2.844393,30000
1998-01-15,3.150000,3.150000,3.150000,3.150000,2.844393,0
1998-01-16,3.225000,3.262500,3.225000,3.252500,2.936948,20000
1998-01-19,3.225000,3.250000,3.217500,3.217500,2.905343,74000
1998-01-20,3.250000,3.287500,3.215000,3.225000,2.912116,30000
1998-01-21,3.212500,3.285000,3.212500,3.220000,2.907601,14000
1998-01-22,3.250000,3.250000,3.250000,3.250000,2.934690,4000
1998-01-23,3.250000,3.250000,3.225000,3.225000,2.912116,16000
1998-01-26,3.225000,3.225000,3.225000,3.225000,2.912116,0
1998-01-27,3.130000,3.130000,3.052500,3.095000,2.794729,26000
1998-01-28,3.100000,3.175000,3.100000,3.175000,2.866967,24000
1998-01-29,3.125000,3.125000,3.125000,3.125000,2.821818,2000
1998-01-30,3.100000,3.100000,3.050000,3.050000,2.754094,16000
1998-02-02,3.025000,3.025000,2.950000,2.967500,2.679598,12000
1998-02-03,2.925000,2.925000,2.855000,2.910000,2.627677,26000
1998-02-04,2.912500,2.947500,2.912500,2.937500,2.652508,16000
1998-02-05,2.912500,2.950000,2.905000,2.950000,2.663796,14000
1998-02-06,2.927500,2.950000,2.875000,2.875000,2.596072,20000
1998-02-09,2.890000,2.947500,2.887500,2.892500,2.611874,42000
1998-02-10,2.875000,2.925000,2.850000,2.892500,2.611874,46000
1998-02-11,2.762500,2.762500,2.700000,2.750000,2.483199,30000
1998-02-12,2.660000,2.675000,2.482500,2.545000,2.298088,72000
1998-02-13,2.600000,2.627500,2.500000,2.575000,2.325178,2020000
1998-02-16,2.575000,2.575000,2.575000,2.575000,2.325178,0
1998-02-17,2.700000,2.700000,2.600000,2.637500,2.381614,52000
1998-02-18,2.612500,2.650000,2.612500,2.650000,2.392902,22000
1998-02-19,2.635000,2.700000,2.625000,2.625000,2.370327,10000
1998-02-20,2.650000,2.695000,2.575000,2.592500,2.340980,58000
1998-02-23,2.502500,2.520000,2.390000,2.427500,2.191988,56000
1998-02-24,2.375000,2.450000,2.185000,2.185000,1.973015,202000
1998-02-25,2.075000,2.150000,1.967500,1.967500,1.776616,1666000
1998-02-26,1.995000,2.100000,1.995000,2.000000,1.805964,892000
1998-02-27,2.042500,2.200000,2.035000,2.200000,1.986560,1132000
1998-03-02,2.055000,2.420000,2.055000,2.420000,2.185216,1194000
1998-03-03,2.450000,2.455000,2.205000,2.262500,2.042996,666000
1998-03-04,2.377500,2.490000,2.360000,2.490000,2.248425,278000
1998-03-05,2.547500,2.675000,2.462500,2.477500,2.237137,648000
1998-03-06,2.500000,2.500000,2.327500,2.432500,2.196502,592000
1998-03-09,2.237500,2.650000,2.200000,2.637500,2.381614,726000
1998-03-10,2.575000,2.600000,2.470000,2.512500,2.268741,384000
1998-03-11,2.675000,2.692500,2.450000,2.490000,2.248425,530000
1998-03-12,2.425000,2.520000,2.422500,2.482500,2.241652,194000
1998-03-13,2.482500,2.482500,2.482500,2.482500,2.241652,0
1998-03-16,2.575000,2.575000,2.520000,2.525000,2.280029,204000
1998-03-17,2.515000,2.525000,2.450000,2.477500,2.237137,302000
1998-03-18,2.575000,2.620000,2.535000,2.612500,2.359040,322000
1998-03-19,2.625000,2.650000,2.517500,2.582500,2.331950,320000
1998-03-20,2.570000,2.580000,2.537500,2.560000,2.311633,90000
1998-03-23,2.505000,2.545000,2.505000,2.525000,2.280029,8000
1998-03-24,2.650000,2.650000,2.512500,2.527500,2.282286,454000
1998-03-25,2.625000,2.782500,2.625000,2.782500,2.512546,444000
1998-03-26,2.852500,3.060000,2.850000,2.857500,2.580271,1024000
1998-03-27,2.712500,2.970000,2.712500,2.952500,2.666053,392000
1998-03-30,2.975000,3.035000,2.900000,2.902500,2.620905,580000
1998-03-31,2.907500,2.907500,2.762500,2.792500,2.521576,648000
1998-04-01,2.837500,3.020000,2.837500,2.995000,2.704431,252000
1998-04-02,3.097500,3.097500,2.900000,2.950000,2.663796,138000
1998-04-03,3.045000,3.045000,2.900000,2.910000,2.627677,102000
1998-04-06,2.875000,2.960000,2.875000,2.937500,2.652508,294000
1998-04-07,2.900000,3.095000,2.875000,3.062500,2.765381,388000
1998-04-08,3.062500,3.062500,3.062500,3.062500,2.765381,0
1998-04-09,3.407500,3.700000,3.407500,3.700000,3.341032,464000
1998-04-10,3.650000,3.750000,3.450000,3.650000,3.295883,588000
1998-04-13,3.450000,3.675000,3.445000,3.477500,3.140119,634000
1998-04-14,3.477500,3.477500,3.477500,3.477500,3.140119,0
1998-04-15,3.747500,3.812500,3.675000,3.697500,3.338775,648000
1998-04-16,3.725000,3.787500,3.457500,3.492500,3.153664,336000
1998-04-17,3.400000,3.440000,3.312500,3.430000,3.097227,292000
1998-04-20,3.150000,3.400000,3.107500,3.320000,2.997899,230000
1998-04-21,3.395000,3.400000,3.327500,3.352500,3.027246,408000
1998-04-22,3.550000,3.550000,3.387500,3.387500,3.058851,308000
1998-04-23,3.375000,3.375000,3.100000,3.115000,2.812788,206000
1998-04-24,3.150000,3.150000,2.822500,2.912500,2.629934,262000
1998-04-27,3.025000,3.050000,2.925000,2.980000,2.690886,212000
1998-04-28,3.012500,3.012500,2.860000,2.962500,2.675083,146000
1998-04-29,3.050000,3.072500,2.912500,2.912500,2.629934,504000
1998-04-30,2.855000,2.895000,2.750000,2.875000,2.596072,166000
1998-05-01,2.875000,2.875000,2.875000,2.875000,2.596072,0
1998-05-04,2.750000,3.000000,2.750000,2.992500,2.702173,132000
1998-05-05,2.975000,3.100000,2.925000,3.060000,2.763124,150000
1998-05-06,3.200000,3.250000,3.002500,3.002500,2.711202,84000
1998-05-07,3.002500,3.002500,3.002500,3.002500,2.711202,0
1998-05-08,2.972500,2.975000,2.950000,2.950000,2.663796,58000
1998-05-11,2.987500,3.012500,2.957500,3.012500,2.720233,54000
1998-05-12,2.850000,2.987500,2.755000,2.917500,2.634449,144000
1998-05-13,2.752500,2.900000,2.750000,2.780000,2.510289,266000
1998-05-14,2.850000,2.872500,2.700000,2.872500,2.593815,264000
1998-05-15,2.920000,2.945000,2.840000,2.910000,2.627677,62000
1998-05-18,2.995000,2.995000,2.887500,2.900000,2.618647,64000
1998-05-19,2.935000,3.000000,2.907500,2.942500,2.657024,220000
1998-05-20,3.075000,3.200000,3.000000,3.150000,2.844393,176000
1998-05-21,3.175000,3.175000,3.075000,3.092500,2.792471,282000
1998-05-22,3.092500,3.125000,3.052500,3.062500,2.765381,68000
1998-05-25,3.012500,3.122500,3.012500,3.050000,2.754094,44000
1998-05-26,3.015000,3.027500,2.915000,2.927500,2.643479,118000
1998-05-27,3.000000,3.000000,2.892500,2.972500,2.684113,38000
1998-05-28,2.957500,2.957500,2.885000,2.885000,2.605102,8000
1998-05-29,2.800000,2.897500,2.700000,2.897500,2.616390,24000
1998-06-01,3.000000,3.000000,2.750000,2.815000,2.541894,200000
1998-06-02,2.750000,2.797500,2.632500,2.637500,2.381614,64000
1998-06-03,2.700000,2.750000,2.650000,2.750000,2.483199,44000
1998-06-04,2.770000,2.770000,2.695000,2.695000,2.433536,52000
1998-06-05,2.500000,2.670000,2.437500,2.437500,2.201017,118000
1998-06-08,2.550000,2.600000,2.257500,2.325000,2.099432,134000
1998-06-09,2.325000,2.447500,2.250000,2.405000,2.171671,112000
1998-06-10,2.535000,2.535000,2.175000,2.272500,2.052026,258000
1998-06-11,2.162500,2.225000,2.100000,2.140000,1.932381,166000
1998-06-12,2.187500,2.225000,2.132500,2.150000,1.941411,294000
1998-06-15,2.125000,2.170000,2.100000,2.112500,1.907548,102000
1998-06-16,1.915000,2.145000,1.915000,2.085000,1.882717,208000
1998-06-17,2.195000,2.195000,2.037500,2.060000,1.860142,820000
1998-06-18,2.050000,2.150000,2.050000,2.075000,1.873688,432000
1998-06-19,2.095000,2.120000,1.990000,2.090000,1.887232,186000
1998-06-22,2.000000,2.050000,2.000000,2.030000,1.833053,178000
1998-06-23,1.930000,2.025000,1.925000,1.932500,1.745012,240000
1998-06-24,2.097500,2.120000,2.027500,2.120000,1.914321,40000
1998-06-25,2.120000,2.250000,2.120000,2.145000,1.936896,226000
1998-06-26,2.050000,2.087500,2.000000,2.007500,1.812736,216000
1998-06-29,1.952500,2.050000,1.952500,2.050000,1.851113,92000
1998-06-30,2.045000,2.075000,2.002500,2.022500,1.826280,74000
1998-07-01,1.902500,2.020000,1.902500,2.000000,1.805964,126000
1998-07-02,1.970000,2.000000,1.950000,1.950000,1.760814,92000
1998-07-03,1.950000,1.975000,1.875000,1.900000,1.715665,114000
1998-07-06,2.010000,2.012500,1.880000,1.897500,1.713408,80000
1998-07-07,1.937500,2.050000,1.852500,1.970000,1.778874,98000
1998-07-08,2.000000,2.020000,1.962500,1.962500,1.772102,122000
1998-07-09,2.050000,2.120000,2.050000,2.120000,1.914321,166000
1998-07-10,2.200000,2.200000,2.100000,2.172500,1.961728,238000
1998-07-13,2.200000,2.345000,2.200000,2.272500,2.052026,446000
1998-07-14,2.270000,2.325000,2.207500,2.245000,2.027194,326000
1998-07-15,2.395000,2.425000,2.225000,2.245000,2.027194,1338000
1998-07-16,2.227500,2.300000,2.202500,2.207500,1.993332,380000
1998-07-17,2.250000,2.275000,2.200000,2.210000,1.995589,232000
1998-07-20,2.125000,2.137500,2.112500,2.122500,1.916579,96000
1998-07-21,2.105000,2.200000,2.105000,2.125000,1.918836,236000
1998-07-22,2.150000,2.150000,2.027500,2.040000,1.842083,266000
1998-07-23,1.975000,1.995000,1.935000,1.952500,1.763072,132000
1998-07-24,1.930000,1.975000,1.930000,1.945000,1.756299,208000
1998-07-27,1.995000,1.995000,1.907500,1.937500,1.749527,92000
1998-07-28,1.902500,1.987500,1.887500,1.920000,1.733725,292000
1998-07-29,1.975000,1.975000,1.937500,1.952500,1.763072,54000
1998-07-30,1.962500,1.987500,1.950000,1.967500,1.776616,82000
1998-07-31,1.975000,1.975000,1.950000,1.955000,1.765329,46000
1998-08-03,1.925000,1.925000,1.875000,1.907500,1.722438,82000
1998-08-04,1.945000,1.950000,1.882500,1.940000,1.751784,138000
1998-08-05,1.940000,1.945000,1.915000,1.925000,1.738240,36000
1998-08-06,1.925000,1.950000,1.925000,1.935000,1.747270,50000
1998-08-07,1.925000,1.925000,1.892500,1.902500,1.717923,80000
1998-08-10,1.900000,1.900000,1.850000,1.870000,1.688576,114000
1998-08-11,1.875000,1.900000,1.850000,1.855000,1.675031,146000
1998-08-12,1.830000,1.870000,1.750000,1.772500,1.600535,372000
1998-08-13,1.755000,1.837500,1.737500,1.820000,1.643427,422000
1998-08-14,1.815000,1.830000,1.800000,1.805000,1.629882,180000
1998-08-17,1.807500,1.807500,1.750000,1.755000,1.584733,262000
1998-08-18,1.730000,1.730000,1.615000,1.617500,1.460573,576000
1998-08-19,1.690000,1.720000,1.675000,1.685000,1.521524,128000
1998-08-20,1.750000,1.800000,1.710000,1.797500,1.623110,94000
1998-08-21,1.775000,1.802500,1.750000,1.800000,1.625367,116000
1998-08-24,1.800000,1.870000,1.775000,1.870000,1.688576,48000
1998-08-25,1.887500,1.910000,1.860000,1.897500,1.713408,66000
1998-08-26,1.897500,1.897500,1.897500,1.897500,1.713408,0
1998-08-27,1.900000,1.975000,1.895000,1.975000,1.783389,184000
1998-08-28,1.962500,1.970000,1.950000,1.962500,1.772102,126000
1998-08-31,1.852500,1.975000,1.852500,1.960000,1.769844,130000
1998-09-01,1.950000,1.962500,1.920000,1.940000,1.751784,162000
1998-09-02,1.950000,1.975000,1.900000,1.947500,1.758557,92000
1998-09-03,1.960000,1.960000,1.910000,1.910000,1.724695,36000
1998-09-04,1.875000,1.915000,1.875000,1.895000,1.711150,50000
1998-09-07,1.947500,2.047500,1.925000,2.027500,1.830795,120000
1998-09-08,2.050000,2.125000,1.990000,2.012500,1.817251,132000
1998-09-09,2.000000,2.125000,2.000000,2.070000,1.869172,148000
1998-09-10,2.070000,2.090000,2.037500,2.040000,1.842083,78000
1998-09-11,1.950000,2.030000,1.950000,2.002500,1.808221,92000
1998-09-14,2.020000,2.125000,2.005000,2.117500,1.912064,102000
1998-09-15,2.147500,2.287500,2.125000,2.287500,2.065571,330000
1998-09-16,2.437500,2.472500,2.377500,2.395000,2.162641,722000
1998-09-17,2.350000,2.420000,2.257500,2.260000,2.040739,214000
1998-09-18,2.200000,2.432500,2.200000,2.412500,2.178443,340000
1998-09-21,2.450000,2.450000,2.302500,2.312500,2.088145,108000
1998-09-22,2.360000,2.400000,2.300000,2.355000,2.126522,436000
1998-09-23,2.390000,2.435000,2.335000,2.387500,2.155869,314000
1998-09-24,2.410000,2.580000,2.370000,2.580000,2.329693,338000
1998-09-25,2.555000,2.700000,2.550000,2.692500,2.431278,316000
1998-09-28,2.737500,2.890000,2.725000,2.865000,2.587042,578000
1998-09-29,3.095000,3.095000,2.875000,2.907500,2.625419,520000
1998-09-30,2.900000,3.000000,2.700000,2.795000,2.523834,518000
1998-10-01,2.795000,2.795000,2.795000,2.795000,2.523834,0
1998-10-02,2.795000,2.795000,2.795000,2.795000,2.523834,0
1998-10-05,2.600000,2.687500,2.572500,2.572500,2.322920,150000
1998-10-06,2.687500,2.687500,2.450000,2.532500,2.286801,402000
1998-10-07,2.712500,2.735000,2.657500,2.735000,2.469655,794000
